x[px],y[px],t[s]
0.009346157575062576,0.005411032633935524,0.08168696289048036
0.00872376618175116,0.00541974131645768,0.2786756792598144
0.004595220259901626,0.003135262071194185,0.2599023522563549
0.006628318174466407,0.006901043506503313,0.3827776948221239
0.004590220513049117,0.005715789838272399,0.4054945051820491
0.0036279080438255816,0.0030734867023372104,0.374178108688446
0.005434179927217103,0.0035515827002472913,0.06223093731305176
0.004785049834193615,0.007408106397367398,0.16479186864891074
0.005350452292165094,0.00022238702434707936,0.34296906411235206
0.005246929655925209,0.0018765400238968,0.10457748000851859
0.002225499009926517,0.006601188180302874,0.22074759126487684
0.007014962537651201,0.002836140949007915,0.3218478428654448
0.0008794951474697343,0.007725429497207343,0.17918833187116076
0.007884832232175964,0.0036310265471803426,0.1303657189665506
0.006116223437400461,0.007174953363980722,0.06378419559384303
0.008359060356197705,0.00417277223230896,0.19567766898017533
0.00688010656738259,0.007509782998986059,0.19613071786344263
0.008262511414355078,0.0007130319033063959,0.19039892479458692
0.005284291445770852,0.00532982395349853,0.2751137769278221
0.00974162544840103,0.007567435463406358,0.38958147227919243
0.004879361086241358,0.005626378010143234,0.15293069120554456
0.00768569776403322,0.005654007510809669,0.17996132014000701
0.009147775464613981,0.006948907856672799,0.22243217687665312
0.003146232205770606,0.008302905908499063,0.031425636120435044
0.00234929186550792,0.008551470980827858,0.36842162059081085
0.0068191337986129585,0.0013914134269087319,0.3132181333416134
0.007258202425485891,0.007401331939762601,0.13491134038190503
0.008432137619688425,0.0062954886574949865,0.4033727757129294
0.006205626575034058,0.009225749075280858,0.13848712703781937
0.0021875186151376134,0.009893214869036184,0.20816942581282194
0.0028892208583345324,0.008271755167974544,0.09459406680923983
0.007523418639437054,0.008579874894597645,0.3797083383789379
0.007573047789661894,0.006022069242623986,0.014221770178994116
0.0017285573276712496,0.004621759373614075,0.08537803098964375
0.0007782666593762577,0.007615356556515474,0.03435803794035229
0.0020770783142667316,0.009161080025357806,0.39087513962855175
0.004961645072680987,0.0028319602219890783,0.20213475273535
0.00971294780766553,0.0035368905781484107,0.3408641894480894
0.006872392488651857,0.007773065296857249,0.21948819433184705
0.00019326040377763755,0.004057603896223672,0.05916496615694829
0.0066737945399453,0.005333657646992124,0.23433188050840426
0.0007367539607405271,0.006883107423741135,0.31807100475592287
0.003534940512253004,0.0010858125770732397,0.2856939142761863
0.0005331065802671353,0.006800625611844854,0.28538039798676207
0.005370829282741824,0.00013119193418426934,0.15317888930662266
0.004813367728944775,0.004647311347542175,0.03346325997452383
0.0019243290981822891,0.008417750773874279,0.09067160095168723
0.002217166460825021,0.0023168825218562064,0.1168619568792352
0.0002939185477997663,0.002813694328866171,0.08795018469672448
0.008034287855337455,0.0003048459764285871,0.2625867254327067
0.003192155062441263,0.008148686585947928,0.3522702499449543
0.005269697528977211,0.004445579946333194,0.39865813915852794
0.008674490301567358,0.008551633341815043,0.21817901295132955
0.004727977196720698,0.0033927653330789597,0.08289359193119256
0.006292094986706854,0.002057612977544454,0.12402257151735155
0.004177689010345243,0.005845490841970697,0.06159479619481069
0.0017891957361943311,0.0066083476545653,0.07734306824522912
0.008638068683518168,0.003135832058309215,0.24030987418091648
0.004043351218049925,0.008930526142880028,0.19197457720312466
0.007938126509659369,0.0029850854614278544,0.23268225956324703
0.009471749664664733,0.005997274706071954,0.06285707754540423
0.007972055062506558,0.009982695810038841,0.32557310404188666
0.004622620231146314,0.004423614453620225,0.020116827132964473
0.008607585825076659,0.005313554828011221,0.0057080921942584805
0.008545663265945372,0.0008626538802713879,0.019642054477842088
0.004753723304589301,0.007694685917177864,0.4009299960778204
0.009557686071904062,0.008352274302926684,0.03344671517350619
0.003575863477730672,0.006857018841681498,0.2866800365375051
0.0021865265965966096,0.004737063123625829,0.25294160949111416
0.0006104160368475242,0.0052151023694708585,0.18953036071292756
0.005419279106794862,0.006575137789345216,0.31994166919846734
0.0015765119087928026,0.009623958253506228,0.12223777835466991
0.0020847343071421455,0.0028213750992119426,0.1632399185522645
0.0028921242729686492,0.005545697709632132,0.26935316541939847
0.006747605929445293,0.0014704379000750035,0.008811528497728162
0.007531397116640326,0.0016042035160501644,0.09077399401795692
0.0014593396070242404,0.0022538745045673557,0.21289255147355127
0.007332021611466988,0.006456058965574163,0.307252281376448
0.006361646374130945,0.0022902578237862913,0.340891903455024
0.003046843191073072,0.008643841235794768,0.31749109005033055
0.001893078147520705,0.008164354256964138,0.14877469924962966
0.006045778192512966,0.0047324933456665465,0.3642544478439297
0.0016533589029206642,0.0024601838131112696,0.3775087308299175
0.00011278894336221646,0.00947455601928411,0.28162640359306446
0.009873386839812958,0.006263093188782514,0.24486694766624345
0.003912829217520754,0.0068816554770594895,0.3666735477056077
0.00664475403447441,0.0007340999435387297,0.3565461133034972
0.003950383012649371,0.005690978912344999,0.227850722495048
0.0034366904550783652,0.007084415501865616,0.3687403993733266
0.006618987531107165,0.005883061044694228,0.39684410807363363
0.0033557007271881522,0.009380238272287053,0.37700409498522935
0.0049581476905054735,0.006086158083588716,0.1629992958159091
0.004375891886743885,0.009829300490133301,0.05056431512249858
0.0014046439871305172,0.00123577036486888,0.28011156797871606
0.0010615962452419803,0.0034989725573464437,0.38952835811983577
0.008300570336469944,0.007752429018625519,0.2251348920648732
0.0010004804447321669,0.0028352525462399993,0.11329153220353498
0.0032845006847598245,0.009070530330702882,0.3051594734198205
0.00158114339378297,0.003042297472887242,0.2005083229128297
0.004996979217175405,0.0075007355270851304,0.2871692493584819
