x[px],y[px],t[s]
0.005752076106970281,0.009157490446685974,0.027389194987398124
0.005489417626883061,0.009083033092526487,0.027515891564723824
0.0061448767370107195,0.009316910768071058,0.027674832390247203
0.00568168684483979,0.008988535771031642,0.02739488543415127
0.005667829067766023,0.009364196824654895,0.038103534140663003
0.00592846544081992,0.009071783435052237,0.02794774926966642
0.005334326264246838,0.009149482378823156,0.027463501722136394
0.0055870467471070065,0.00937381005977664,0.027608877967188968
0.0062092112468988495,0.00942691238211004,0.04003974376376185
0.005281738863303741,0.00930384550085422,0.09953191478946422
0.005609776049632566,0.009702192342707743,0.03145819631220161
0.005764616339763154,0.009252328610511517,0.027397329696608807
0.005638446642398476,0.009423285466077399,0.027404957345065414
0.0058794371506213205,0.009660672461715118,0.03121721000534594
0.005849201110332294,0.009051873670064403,0.027398256159115317
0.005668156611588329,0.008891693116330267,0.02780472249404845
0.00537234647712228,0.009403109407281524,0.027560095221948574
0.005487767052896278,0.009086869252891648,0.045593993406692596
0.005759904159803293,0.009065320791412168,0.02745673305976428
0.005544074013631235,0.009354465099469262,0.030892643037151835
0.005727498934983255,0.00929079430349185,0.031089893515216713
0.0057086903977562435,0.009503729977881053,0.02738928328971346
0.005553211631337158,0.009156792124415447,0.02868839341058715
0.005543094456148863,0.009228390968167619,0.04994814643301006
0.005548196122766265,0.009281823871509103,0.034892897843576354
0.005722177388492236,0.009012990996571367,0.0625091327111564
0.005769491075470419,0.00917275332050188,0.02743793815450559
0.005732979063739621,0.009217130657246681,0.027396400567908038
0.005602384759140312,0.00939901970603452,0.032140617315167624
0.00572680922913779,0.00937288900262614,0.028082576524200695
0.005905483501195797,0.008697237498434459,0.027758181427108005
0.005767415223635942,0.009678001935035596,0.03333528276923444
0.006142170798418761,0.009317887601026338,0.027677570311996424
0.005672764180965993,0.00940545751678358,0.04660266483369237
0.005568508047744224,0.009185666922441656,0.027707901402536105
0.005459591674341507,0.00933157975037618,0.0327572560528589
0.005602758015756131,0.008979462041905908,0.028076386110767845
0.005672619838460627,0.009481146718395716,0.033635786592125315
0.005719510999971627,0.009289698870720885,0.027392087844663137
0.005865033081735647,0.009226447817418562,0.027507550077370622
0.006011700184840335,0.009572777623499939,0.04648599097505911
0.005588148023699943,0.009145872903007852,0.028827776211514375
0.00577093325249902,0.009372593477078172,0.027437034335536334
0.005652987642564949,0.009377668906478604,0.040218856637693076
0.005495432458534427,0.00933386198515293,0.027515441506949498
0.005189566537436482,0.00948274997206163,0.027387990914265057
0.005503395547869648,0.009442276082300026,0.02784417848368714
0.005520044277880979,0.009361205932958383,0.027554382257052656
0.005552106760419386,0.009015363099666577,0.039479361179086556
0.005701046260577862,0.009180170107437368,0.02998970265047509
0.005460151435938676,0.009314133235554946,0.04277068060397317
