x[px],y[px],t[s]
0.00857814282651594,0.004753301189445136,0.0052569037976416405
0.00857814282651594,0.004753301189445136,0.0052569037976416405
0.00857814282651594,0.004753301189445136,0.0052569037976416405
0.00857814282651594,0.004753301189445136,0.0052569037976416405
0.00857814282651594,0.004753301189445136,0.0052569037976416405
0.00857814282651594,0.004753301189445136,0.0052569037976416405
0.00857814282651594,0.004753301189445136,0.0052569037976416405
0.00857814282651594,0.004753301189445136,0.0052569037976416405
0.00857814282651594,0.004753301189445136,0.0052569037976416405
0.00857814282651594,0.004753301189445136,0.0052569037976416405
0.0022040482191498846,0.00936567339189299,0.001443755353494985
0.0022040482191498846,0.00936567339189299,0.001443755353494985
0.0022040482191498846,0.00936567339189299,0.001443755353494985
0.0022040482191498846,0.00936567339189299,0.001443755353494985
0.0022040482191498846,0.00936567339189299,0.001443755353494985
0.0022040482191498846,0.00936567339189299,0.001443755353494985
0.0022040482191498846,0.00936567339189299,0.001443755353494985
0.0022040482191498846,0.00936567339189299,0.001443755353494985
0.0022040482191498846,0.00936567339189299,0.001443755353494985
0.0022040482191498846,0.00936567339189299,0.001443755353494985
